1767010279.794138 0.192758 0.140190
1767010279.796139 0.254015 0.256300
1767010279.798220 0.316672 0.236750
1767010279.800219 0.375581 0.271797
1767010279.802130 0.430523 0.272751
1767010279.804214 0.488638 0.248909
1767010279.806208 0.542290 0.232697
1767010279.808119 0.591729 0.401974
1767010279.810126 0.641353 0.229359
1767010279.812135 0.688478 0.242710
1767010279.814136 0.732671 0.439882
1767010279.816109 0.773410 0.414371
1767010279.818111 0.811733 0.427723
1767010279.820114 0.846852 0.401974
1767010279.822091 0.878229 0.353098
1767010279.824172 0.907601 0.315189
1767010279.826091 0.931245 0.239134
1767010279.828090 0.952278 0.343561
1767010279.830094 0.969591 0.364065
1767010279.832098 0.983072 0.382423
1767010279.834100 0.992640 0.396729
1767010279.836095 0.998277 0.370264
1767010279.838094 0.999992 0.240564
1767010279.840099 0.997751 0.258923
1767010279.842103 0.991558 0.397921
1767010279.844120 0.981352 0.178576
1767010279.846221 0.966535 0.433922
1767010279.848110 0.949628 0.274420
1767010279.850240 0.926540 0.423908
1767010279.852218 0.901397 0.228167
1767010279.854235 0.872158 0.249386
1767010279.856217 0.840025 0.288725
1767010279.858097 0.806546 0.324011
1767010279.860093 0.767914 0.371695
1767010279.862090 0.726238 0.351906
1767010279.864094 0.681555 0.348568
1767010279.866099 0.634138 0.401497
1767010279.868098 0.584346 0.340939
1767010279.870115 0.531811 0.273228
1767010279.872128 0.477209 0.262737
1767010279.874110 0.421601 0.266790
1767010279.876096 0.364262 0.234127
1767010279.878090 0.305235 0.256777
1767010279.880133 0.243543 0.269175
1767010279.882095 0.183315 0.265837
1767010279.884100 0.121083 0.204086
1767010279.886109 0.058221 0.282288
1767010279.888124 -0.005030 0.326157
1767010279.890095 -0.066924 0.272512
1767010279.892096 -0.129452 0.261784
1767010279.894128 -0.192476 0.238180
1767010279.896125 -0.253592 0.228882
1767010279.898132 -0.314039 0.292778
1767010279.900129 -0.372945 0.283480
1767010279.902125 -0.430344 0.279427
1767010279.904122 -0.486111 0.250578
1767010279.906096 -0.539333 0.249147
1767010279.908122 -0.591811 0.294447
1767010279.910219 -0.643601 0.133276
1767010279.912091 -0.687470 0.260353
1767010279.914124 -0.732429 0.131369
1767010279.916230 -0.775815 0.118017
1767010279.918228 -0.813869 0.264168
1767010279.920126 -0.847058 0.257492
1767010279.922208 -0.879973 0.254631
1767010279.924209 -0.908084 0.106335
1767010279.926230 -0.932827 0.144958
1767010279.928127 -0.952630 0.107765
1767010279.930214 -0.970512 0.118971
1767010279.932224 -0.983786 0.122309
1767010279.934217 -0.993083 0.101089
1767010279.936122 -0.998328 0.117779
1767010279.938208 -0.999971 0.120401
1767010279.940217 -0.997496 0.095606
1767010279.942130 -0.991449 0.232935
1767010279.944104 -0.981449 0.204086
1767010279.946090 -0.967586 0.190496
1767010279.948090 -0.949814 0.228167
1767010279.950094 -0.928258 0.216961
1767010279.952091 -0.903100 0.381470
1767010279.954096 -0.874324 0.421047
1767010279.956079 -0.842368 0.365019
1767010279.958092 -0.806623 0.256538
1767010279.960092 -0.767935 0.395298
1767010279.962080 -0.726456 0.386715
1767010279.964121 -0.680927 0.427961
1767010279.966246 -0.630567 0.274420
1767010279.968137 -0.583382 0.423193
1767010279.970099 -0.532219 0.283480
1767010279.972074 -0.478692 0.246286
1767010279.974210 -0.418763 0.302076
1767010279.976129 -0.363281 0.233173
1767010279.978128 -0.304103 0.397682
1767010279.980208 -0.241235 0.399590
1767010279.982094 -0.183348 0.252008
1767010279.984120 -0.120469 0.244379
1767010279.986089 -0.058837 0.221252
1767010279.988196 0.007327 0.291348
1767010279.990219 0.070784 0.119925
1767010279.992199 0.132672 0.111341
1767010279.994229 0.195574 0.118971
1767010279.996115 0.253292 0.104427
1767010279.998140 0.314285 0.118494
1767010280.000221 0.375624 0.118256
1767010280.002219 0.433024 0.118732
1767010280.004127 0.486226 0.129223
1767010280.006235 0.542996 0.114918
1767010280.008217 0.594203 0.128031
1767010280.010110 0.640952 0.118732
1767010280.012123 0.688207 0.110388
1767010280.014105 0.732003 0.108004
1767010280.016091 0.773074 0.076294
1767010280.018088 0.811327 0.050068
1767010280.020207 0.848391 0.119209
1767010280.022227 0.880256 0.128269
1767010280.024228 0.908324 0.130177
1767010280.026231 0.932836 0.133514
1767010280.028116 0.952525 0.128746
1767010280.030112 0.969732 0.113964
1767010280.032133 0.983272 0.116587
1767010280.034128 0.992748 0.320673
1767010280.036137 0.998354 0.139475
1767010280.038212 0.999970 0.124454
1767010280.040106 0.997736 0.136852
1767010280.042221 0.991069 0.137329
1767010280.044226 0.980711 0.115633
1767010280.046131 0.967259 0.134468
1767010280.048111 0.949614 0.088930
1767010280.050207 0.926936 0.108242
1767010280.052119 0.902728 0.092268
1767010280.054220 0.872391 0.129938
1767010280.056209 0.840179 0.107288
1767010280.058232 0.804036 0.106573
1767010280.060245 0.764843 0.330448
1767010280.062225 0.723321 0.471592
1767010280.064211 0.678847 0.210285
1767010280.066133 0.633315 0.396729
1767010280.068220 0.581241 0.407219
1767010280.070103 0.532133 0.328779
1767010280.072099 0.478023 0.415802
1767010280.074107 0.421715 0.434875
1767010280.076106 0.363960 0.446320
1767010280.078107 0.304741 0.403166
1767010280.080101 0.244514 0.397444
1767010280.082120 0.182555 0.240564
1767010280.084100 0.121096 0.260592
1767010280.086108 0.058249 0.232220
1767010280.088096 -0.004170 0.244379
1767010280.090123 -0.067807 0.251293
1767010280.092126 -0.130404 0.425100
1767010280.094115 -0.192058 0.293255
1767010280.096118 -0.253376 0.117064
1767010280.098113 -0.313500 0.369310
1767010280.100130 -0.373002 0.387907
1767010280.102259 -0.434162 0.399113
1767010280.104136 -0.486485 0.369787
1767010280.106316 -0.545137 0.434875
1767010280.108186 -0.593423 0.437021
1767010280.110220 -0.643619 0.441790
1767010280.112129 -0.688335 0.152349
1767010280.114106 -0.732022 0.246763
1767010280.116211 -0.775457 0.252247
1767010280.118092 -0.811373 0.261545
1767010280.120117 -0.846915 0.113010
1767010280.122095 -0.878286 0.102282
1767010280.124134 -0.907094 0.274658
1767010280.126101 -0.931359 0.297070
1767010280.128108 -0.952446 0.129223
1767010280.130213 -0.970500 0.199080
1767010280.132119 -0.983193 0.109673
1767010280.134125 -0.992738 0.253201
1767010280.136124 -0.998332 0.255585
1767010280.138138 -0.999985 0.249147
1767010280.140139 -0.997665 0.253677
1767010280.142219 -0.991079 0.283480
1767010280.144218 -0.980757 0.272512
1767010280.146111 -0.967418 0.251055
1767010280.148219 -0.948543 0.257015
1767010280.150221 -0.926771 0.271082
1767010280.152139 -0.902462 0.289679
1767010280.154108 -0.874116 0.275850
1767010280.156113 -0.841806 0.266790
1767010280.158227 -0.804136 0.283003
1767010280.160136 -0.767055 0.277758
1767010280.162241 -0.722966 0.285864
1767010280.164213 -0.678811 0.260115
1767010280.166204 -0.631582 0.287294
1767010280.168215 -0.581395 0.268936
1767010280.170106 -0.532028 0.261307
1767010280.172129 -0.477190 0.264645
1767010280.174206 -0.418856 0.259399
1767010280.176221 -0.360577 0.269413
1767010280.178129 -0.304073 0.274658
1767010280.180132 -0.243573 0.257492
1767010280.182096 -0.183295 0.226021
1767010280.184134 -0.120029 0.263214
1767010280.186107 -0.058305 0.273466
1767010280.188097 0.004205 0.263214
1767010280.190091 0.066795 0.215054
1767010280.192100 0.129554 0.252008
1767010280.194326 0.198534 0.292778
1767010280.196144 0.254156 0.271559
1767010280.198245 0.317413 0.254869
1767010280.200235 0.376028 0.267982
1767010280.202261 0.434199 0.215054
1767010280.204312 0.491324 0.198841
1767010280.206232 0.542941 0.278950
1767010280.208211 0.594059 0.236273
1767010280.210215 0.643485 0.241518
1767010280.212138 0.688545 0.239372
1767010280.214215 0.734363 0.252962
1767010280.216134 0.773920 0.227213
1767010280.218112 0.811743 0.264168
1767010280.220213 0.848511 0.236511
1767010280.222211 0.880019 0.247955
1767010280.224219 0.908221 0.231981
1767010280.226218 0.932691 0.243187
1767010280.228109 0.952452 0.245810
1767010280.230231 0.970638 0.239611
1767010280.232116 0.983173 0.252485
1767010280.234226 0.993112 0.232458
1767010280.236134 0.998349 0.244617
1767010280.238214 0.999969 0.237942
1767010280.240212 0.997505 0.242949
1767010280.242223 0.991059 0.246286
1767010280.244146 0.981198 0.253439
1767010280.246123 0.967331 0.286102
1767010280.248128 0.949444 0.259876
1767010280.250118 0.927977 0.240564
1767010280.252099 0.902998 0.227213
1767010280.254095 0.874306 0.226259
1767010280.256092 0.842147 0.226736
1767010280.258215 0.804360 0.208139
1767010280.260149 0.766778 0.244856
1767010280.262128 0.725427 0.242710
1767010280.264101 0.681383 0.216007
1767010280.266130 0.633389 0.235796
1767010280.268137 0.583365 0.256538
1767010280.270160 0.530615 0.269413
1767010280.272126 0.477278 0.250340
1767010280.274127 0.421116 0.248671
1767010280.276137 0.363066 0.252485
1767010280.278137 0.303833 0.264883
1767010280.280142 0.243264 0.256538
1767010280.282214 0.179659 0.237465
1767010280.284117 0.120530 0.221014
1767010280.286219 0.054778 0.199318
1767010280.288126 -0.005086 0.230074
1767010280.290105 -0.067241 0.224829
1767010280.292132 -0.130561 0.239849
1767010280.294082 -0.191045 0.172377
1767010280.296113 -0.253240 0.250340
1767010280.298078 -0.312455 0.254631
1767010280.300123 -0.372781 0.233173
1767010280.302094 -0.429495 0.231504
1767010280.304099 -0.485478 0.218868
1767010280.306093 -0.539272 0.220776
1767010280.308095 -0.591149 0.217438
1767010280.310093 -0.640572 0.178814
1767010280.312096 -0.687581 0.243187
1767010280.314094 -0.731778 0.235796
1767010280.316093 -0.773102 0.215769
1767010280.318092 -0.811383 0.223637
1767010280.320095 -0.846537 0.241280
1767010280.322109 -0.878512 0.211000
1767010280.324095 -0.906589 0.219345
1767010280.326092 -0.931262 0.211239
1767010280.328090 -0.952289 0.207901
1767010280.330094 -0.969591 0.209332
1767010280.332093 -0.983041 0.214338
1767010280.334092 -0.992614 0.213861
1767010280.336112 -0.998307 0.206947
1767010280.338100 -0.999991 0.201702
1767010280.340096 -0.997754 0.213861
1767010280.342093 -0.991592 0.108719
1767010280.344073 -0.981636 0.116348
1767010280.346096 -0.967538 0.210762
1767010280.348095 -0.949774 0.167608
1767010280.350070 -0.928533 0.156403
1767010280.352094 -0.903064 0.163555
1767010280.354095 -0.874308 0.196695
1767010280.356091 -0.842161 0.176907
1767010280.358091 -0.806634 0.114202
1767010280.360093 -0.767909 0.204563
1767010280.362098 -0.726073 0.226021
1767010280.364096 -0.681511 0.173330
1767010280.366088 -0.634382 0.200748
1767010280.368076 -0.584911 0.164032
1767010280.370096 -0.532286 0.177145
1767010280.372093 -0.478176 0.211000
1767010280.374096 -0.422008 0.195742
1767010280.376094 -0.364282 0.103712
1767010280.378098 -0.304992 0.347853
1767010280.380095 -0.244683 0.346422
1767010280.382095 -0.183315 0.333309
1767010280.384093 -0.121299 0.339508
1767010280.386091 -0.058767 0.319719
1767010280.388093 0.004064 0.371218
1767010280.390094 0.066901 0.391006
1767010280.392093 0.129392 0.393629
1767010280.394072 0.190741 0.297785
1767010280.396091 0.252599 0.210047
1767010280.398092 0.312872 0.375748
1767010280.400092 0.371903 0.238657
1767010280.402072 0.428876 0.262260
1767010280.404093 0.485325 0.239372
1767010280.406092 0.539238 0.389814
1767010280.408094 0.591098 0.293493
1767010280.410093 0.640558 0.360727
1767010280.412094 0.687541 0.368118
1767010280.414094 0.731771 0.361919
1767010280.416070 0.772663 0.394106
1767010280.418072 0.811035 0.381708
1767010280.420103 0.846663 0.350237
1767010280.422093 0.878274 0.351667
1767010280.424102 0.906680 0.348568
1767010280.426094 0.931283 0.392437
1767010280.428076 0.952149 0.374079
1767010280.430073 0.969438 0.255585
1767010280.432100 0.983084 0.186443
1767010280.434103 0.992653 0.180483
1767010280.436080 0.998249 0.214100
1767010280.438097 0.999991 0.180006
1767010280.440101 0.997744 0.223875
1767010280.442103 0.991564 0.187397
1767010280.444075 0.981622 0.201702
1767010280.446106 0.967452 0.183821
1767010280.448077 0.949943 0.192881
1767010280.450102 0.928155 0.189066
1767010280.452080 0.903258 0.178576
1767010280.454076 0.874589 0.257015
1767010280.456096 0.842089 0.226498
1767010280.458091 0.806632 0.204563
1767010280.460075 0.768256 0.181675
1767010280.462101 0.725993 0.196457
1767010280.464107 0.681267 0.155926
1767010280.466084 0.634482 0.261545
1767010280.468072 0.585023 0.147343
1767010280.470103 0.532111 0.217676
1767010280.472101 0.477975 0.216961
1767010280.474068 0.422799 0.259399
1767010280.476101 0.364076 0.202417
1767010280.478100 0.304931 0.239134
1767010280.480099 0.244570 0.230312
1767010280.482067 0.184172 0.245094
1767010280.484094 0.121287 0.255823
1767010280.486106 0.058291 0.178576
1767010280.488092 -0.004076 0.226736
1767010280.490093 -0.066883 0.288486
1767010280.492096 -0.129471 0.187874
1767010280.494078 -0.190929 0.170946
1767010280.496098 -0.252792 0.281811
1767010280.498094 -0.312912 0.181437
1767010280.500095 -0.371962 0.263929
1767010280.502092 -0.429442 0.167131
1767010280.504101 -0.485434 0.162601
1767010280.506090 -0.539204 0.177860
1767010280.508096 -0.591138 0.162840
1767010280.510094 -0.640578 0.185728
1767010280.512100 -0.687674 0.219107
1767010280.514093 -0.731774 0.167370
1767010280.516092 -0.773103 0.169754
1767010280.518094 -0.811428 0.167608
1767010280.520076 -0.846223 0.165701
1767010280.522096 -0.878312 0.143528
1767010280.524102 -0.906675 0.359535
1767010280.526097 -0.931314 0.273943
1767010280.528072 -0.952107 0.179291
1767010280.530092 -0.969584 0.286818
1767010280.532094 -0.983046 0.341415
1767010280.534078 -0.992559 0.248909
1767010280.536077 -0.998245 0.241518
1767010280.538101 -0.999991 0.387669
1767010280.540073 -0.997804 0.429153
1767010280.542095 -0.991588 0.413895
1767010280.544078 -0.981600 0.355244
1767010280.546177 -0.966891 0.358343
1767010280.548127 -0.949454 0.140429
1767010280.550138 -0.927740 0.124216
1767010280.552129 -0.902602 0.267506
1767010280.554137 -0.873666 0.256300
1767010280.556122 -0.841642 0.246763
1767010280.558108 -0.806350 0.236511
1767010280.560136 -0.767058 0.268698
1767010280.562121 -0.725567 0.258684
1767010280.564099 -0.681434 0.247240
1767010280.566130 -0.633390 0.259161
1767010280.568099 -0.584339 0.224113
1767010280.570094 -0.532342 0.236511
1767010280.572094 -0.478155 0.211239
1767010280.574094 -0.422055 0.242472
1767010280.576093 -0.364330 0.254393
1767010280.578093 -0.305140 0.261068
1767010280.580094 -0.244725 0.247478
1767010280.582092 -0.183387 0.249863
1767010280.584093 -0.121304 0.244379
1767010280.586092 -0.058735 0.255108
1767010280.588070 0.003362 0.224829
1767010280.590094 0.066888 0.248194
1767010280.592094 0.129416 0.204802
1767010280.594093 0.191397 0.095367
1767010280.596095 0.252673 0.241280
1767010280.598092 0.312867 0.238657
1767010280.600092 0.371890 0.221252
1767010280.602092 0.429446 0.346661
1767010280.604093 0.485326 0.313759
1767010280.606092 0.539252 0.314474
1767010280.608093 0.591075 0.314474
1767010280.610071 0.640041 0.338554
1767010280.612097 0.687601 0.305414
1767010280.614093 0.731751 0.315189
1767010280.616092 0.773086 0.341415
1767010280.618098 0.811500 0.344276
1767010280.620093 0.846516 0.275135
1767010280.622093 0.878271 0.206709
1767010280.624210 0.908097 0.211954
1767010280.626122 0.931602 0.364304
1767010280.628226 0.953569 0.296354
1767010280.630216 0.970529 0.291824
1767010280.632216 0.983743 0.263691
1767010280.634130 0.992756 0.270605
1767010280.636132 0.998344 0.281334
1767010280.638147 0.999983 0.371456
1767010280.640143 0.997658 0.316858
1767010280.642245 0.990969 0.370264
1767010280.644226 0.980709 0.430822
1767010280.646232 0.966455 0.312567
1767010280.648109 0.949633 0.356436
1767010280.650121 0.927948 0.350952
1767010280.652232 0.901203 0.365973
1767010280.654211 0.872528 0.334263
1767010280.656211 0.840140 0.320911
1767010280.658222 0.804211 0.367403
1767010280.660218 0.765390 0.352144
1767010280.662225 0.723333 0.201464
1767010280.664212 0.678839 0.219584
1767010280.666106 0.633972 0.189304
1767010280.668096 0.584390 0.174046
1767010280.670101 0.532155 0.165224
1767010280.672099 0.478026 0.173092
1767010280.674102 0.421820 0.159025
1767010280.676101 0.364095 0.167131
1767010280.678080 0.305528 0.186205
1767010280.680105 0.244372 0.173330
1767010280.682101 0.183155 0.163317
1767010280.684100 0.121151 0.161648
1767010280.686076 0.059239 0.168085
1767010280.688103 -0.004415 0.157595
1767010280.690075 -0.066324 0.245810
1767010280.692100 -0.129606 0.205517
1767010280.694081 -0.191026 0.171900
1767010280.696107 -0.253055 0.207186
1767010280.698098 -0.313042 0.173807
1767010280.700097 -0.372020 0.196934
1767010280.702074 -0.428929 0.198126
1767010280.704096 -0.485422 0.189543
1767010280.706097 -0.539363 0.204563
1767010280.708097 -0.591194 0.209808
1767010280.710097 -0.640666 0.205278
1767010280.712100 -0.687675 0.207424
1767010280.714097 -0.731841 0.199080
1767010280.716100 -0.773241 0.196934
1767010280.718080 -0.811174 0.205517
1767010280.720102 -0.846654 0.210047
1767010280.722099 -0.878327 0.194550
1767010280.724102 -0.906682 0.190258
1767010280.726095 -0.931301 0.196218
1767010280.728078 -0.952169 0.216484
1767010280.730097 -0.969626 0.191689
1767010280.732097 -0.983067 0.196218
1767010280.734095 -0.992625 0.196457
1767010280.736080 -0.998250 0.227213
1767010280.738100 -0.999991 0.186205
1767010280.740074 -0.997800 0.188828
1767010280.742099 -0.991572 0.198603
1767010280.744082 -0.981581 0.212669
1767010280.746099 -0.967507 0.195503
1767010280.748099 -0.949726 0.174046
