1767010279.837405 0.992809 0.414610
1767010279.839488 0.998511 0.389099
1767010279.841401 0.999985 0.352383
1767010279.843402 0.997661 0.329494
1767010279.845404 0.991394 0.314951
1767010279.847397 0.981257 0.313759
1767010279.849512 0.966297 0.391245
1767010279.851402 0.949327 0.228405
1767010279.853395 0.927800 0.220299
1767010279.855509 0.900994 0.287533
1767010279.857479 0.872421 0.314474
1767010279.859463 0.840294 0.401258
1767010279.861465 0.804549 0.379086
1767010279.863497 0.765042 0.383854
1767010279.865473 0.723596 0.417709
1767010279.867410 0.680310 0.442982
1767010279.869398 0.633229 0.309467
1767010279.871400 0.583318 0.289440
1767010279.873405 0.531056 0.297546
1767010279.875468 0.475035 0.311375
1767010279.877409 0.420528 0.254154
1767010279.879397 0.363068 0.261784
1767010279.881469 0.301723 0.291109
1767010279.883476 0.241021 0.309706
1767010279.885398 0.182041 0.310898
1767010279.887401 0.119834 0.285864
1767010279.889465 0.055275 0.269413
1767010279.891386 -0.005068 0.326872
1767010279.893390 -0.067970 0.273466
1767010279.895398 -0.130722 0.262260
1767010279.897402 -0.192843 0.288486
1767010279.899405 -0.254186 0.342846
1767010279.901398 -0.314195 0.267982
1767010279.903401 -0.373279 0.262976
1767010279.905469 -0.432716 0.288963
1767010279.907397 -0.486477 0.255108
1767010279.909399 -0.540442 0.116825
1767010279.911473 -0.594067 0.265598
1767010279.913396 -0.641558 0.192165
1767010279.915400 -0.688546 0.120163
1767010279.917408 -0.732878 0.129938
1767010279.919371 -0.773437 0.245333
1767010279.921355 -0.811434 0.229120
1767010279.923402 -0.847292 0.254631
1767010279.925398 -0.878918 0.116348
1767010279.927402 -0.907191 0.087500
1767010279.929403 -0.931822 0.113249
1767010279.931475 -0.953458 0.120401
1767010279.933498 -0.970678 0.100374
1767010279.935401 -0.983308 0.123501
1767010279.937407 -0.992814 0.123501
1767010279.939470 -0.998481 0.111341
1767010279.941402 -0.999984 0.130415
1767010279.943391 -0.997685 0.247717
1767010279.945403 -0.991397 0.239849
1767010279.947396 -0.981266 0.227451
1767010279.949471 -0.966634 0.264168
1767010279.951402 -0.949321 0.385046
1767010279.953471 -0.926895 0.367165
1767010279.955404 -0.902414 0.300407
1767010279.957490 -0.872258 0.374317
1767010279.959475 -0.840092 0.385761
1767010279.961403 -0.805710 0.322104
1767010279.963501 -0.764947 0.411510
1767010279.965408 -0.725029 0.330925
1767010279.967407 -0.680367 0.319481
1767010279.969399 -0.633185 0.351429
1767010279.971482 -0.581244 0.275612
1767010279.973413 -0.530817 0.470400
1767010279.975406 -0.476770 0.369072
1767010279.977404 -0.420659 0.390291
1767010279.979403 -0.362911 0.421524
1767010279.981462 -0.301919 0.332832
1767010279.983379 -0.243974 0.117064
1767010279.985454 -0.180298 0.439405
1767010279.987453 -0.118215 0.133276
1767010279.989478 -0.054829 0.231743
1767010279.991390 0.005200 0.122309
1767010279.993464 0.070283 0.121832
1767010279.995480 0.133280 0.120163
1767010279.997482 0.195309 0.128269
1767010279.999479 0.256421 0.132799
1767010280.001499 0.317199 0.143290
1767010280.003488 0.375790 0.137329
1767010280.005492 0.433354 0.130415
1767010280.007489 0.489018 0.120401
1767010280.009409 0.540705 0.128984
1767010280.011455 0.593618 0.101566
1767010280.013472 0.643381 0.122786
1767010280.015479 0.690345 0.120878
1767010280.017473 0.734285 0.102520
1767010280.019476 0.775515 0.127554
1767010280.021481 0.813711 0.138521
1767010280.023484 0.848668 0.129461
1767010280.025484 0.880199 0.135660
1767010280.027487 0.908302 0.119209
1767010280.029476 0.932650 0.125408
1767010280.031473 0.953439 0.108719
1767010280.033477 0.970524 0.127792
1767010280.035388 0.983234 0.385284
1767010280.037481 0.993092 0.125170
1767010280.039487 0.998510 0.314236
1767010280.041486 0.999966 0.135899
1767010280.043486 0.997477 0.136137
1767010280.045484 0.991063 0.300407
1767010280.047560 0.980261 0.225306
1767010280.049401 0.967191 0.111341
1767010280.051394 0.949397 0.247955
1767010280.053405 0.927679 0.119686
1767010280.055413 0.902286 0.120163
1767010280.057479 0.872432 0.128269
1767010280.059415 0.841120 0.149250
1767010280.061410 0.805592 0.186920
1767010280.063408 0.766847 0.440121
1767010280.065469 0.723698 0.383139
1767010280.067412 0.680260 0.399113
1767010280.069409 0.632955 0.449657
1767010280.071408 0.583122 0.461817
1767010280.073411 0.530889 0.502110
1767010280.075413 0.476582 0.475407
1767010280.077482 0.418459 0.405550
1767010280.079495 0.360211 0.285149
1767010280.081475 0.301529 0.275850
1767010280.083405 0.243192 0.442266
1767010280.085389 0.182305 0.159264
1767010280.087383 0.120412 0.136852
1767010280.089383 0.057831 0.235796
1767010280.091386 -0.005062 0.256062
1767010280.093390 -0.067949 0.415564
1767010280.095342 -0.128978 0.260830
1767010280.097356 -0.191448 0.427246
1767010280.099353 -0.252608 0.246286
1767010280.101330 -0.312176 0.266552
1767010280.103355 -0.371939 0.247002
1767010280.105354 -0.429453 0.220776
1767010280.107353 -0.485294 0.390291
1767010280.109355 -0.539296 0.406504
1767010280.111479 -0.594236 0.236988
1767010280.113478 -0.643522 0.270605
1767010280.115488 -0.690549 0.265598
1767010280.117477 -0.734365 0.185490
1767010280.119461 -0.775220 0.167608
1767010280.121475 -0.813622 0.100613
1767010280.123486 -0.848694 0.106573
1767010280.125496 -0.880383 0.309229
1767010280.127487 -0.908307 0.377417
1767010280.129372 -0.931468 0.109673
1767010280.131359 -0.952357 0.354528
1767010280.133353 -0.969587 0.083447
1767010280.135376 -0.983171 0.243425
1767010280.137405 -0.992811 0.223160
1767010280.139405 -0.998366 0.236273
1767010280.141478 -0.999968 0.255823
1767010280.143484 -0.997483 0.257492
1767010280.145471 -0.991115 0.256300
1767010280.147483 -0.980735 0.242949
1767010280.149479 -0.966561 0.253439
1767010280.151474 -0.948605 0.248909
1767010280.153476 -0.926836 0.252962
1767010280.155475 -0.901449 0.309706
1767010280.157484 -0.872349 0.292540
1767010280.159483 -0.839949 0.285387
1767010280.161479 -0.804300 0.272036
1767010280.163479 -0.765395 0.264406
1767010280.165469 -0.723690 0.234127
1767010280.167475 -0.678789 0.254393
1767010280.169472 -0.631414 0.257492
1767010280.171474 -0.581438 0.246763
1767010280.173468 -0.529342 0.252724
1767010280.175475 -0.474832 0.254869
1767010280.177469 -0.418829 0.269413
1767010280.179375 -0.363733 0.252247
1767010280.181486 -0.301203 0.244379
1767010280.183488 -0.240659 0.251770
1767010280.185475 -0.179656 0.267744
1767010280.187479 -0.117396 0.241280
1767010280.189478 -0.054835 0.246763
1767010280.191480 0.008017 0.252485
1767010280.193475 0.070621 0.288725
1767010280.195476 0.133141 0.245333
1767010280.197388 0.192416 0.217199
1767010280.199389 0.253707 0.212193
1767010280.201375 0.313490 0.234127
1767010280.203481 0.375611 0.273466
1767010280.205409 0.430992 0.276089
1767010280.207408 0.486777 0.242949
1767010280.209413 0.540800 0.214815
1767010280.211482 0.594300 0.198364
1767010280.213480 0.643600 0.233650
1767010280.215480 0.690379 0.208378
1767010280.217472 0.734261 0.220299
1767010280.219479 0.775578 0.246286
1767010280.221469 0.813511 0.233889
1767010280.223471 0.848459 0.222445
1767010280.225470 0.879994 0.175476
1767010280.227477 0.908168 0.278950
1767010280.229376 0.931514 0.228167
1767010280.231472 0.953426 0.219822
1767010280.233406 0.969984 0.219107
1767010280.235371 0.983139 0.134945
1767010280.237410 0.992826 0.216007
1767010280.239480 0.998498 0.248671
1767010280.241492 0.999965 0.244856
1767010280.243491 0.997467 0.246525
1767010280.245486 0.991054 0.233412
1767010280.247363 0.981462 0.204563
1767010280.249371 0.967426 0.209332
1767010280.251468 0.948663 0.236511
1767010280.253481 0.926781 0.251293
1767010280.255476 0.901428 0.246763
1767010280.257478 0.872453 0.230789
1767010280.259478 0.840036 0.242710
1767010280.261485 0.804191 0.136375
1767010280.263486 0.765247 0.218391
1767010280.265472 0.723635 0.219345
1767010280.267472 0.678852 0.218153
1767010280.269370 0.633887 0.210524
1767010280.271366 0.584155 0.151396
1767010280.273469 0.529319 0.183105
1767010280.275474 0.474874 0.241995
1767010280.277475 0.418669 0.181675
1767010280.279370 0.363889 0.227451
1767010280.281363 0.304854 0.160933
1767010280.283405 0.243191 0.212193
1767010280.285405 0.181817 0.221252
1767010280.287416 0.119355 0.208139
1767010280.289373 0.058121 0.204325
1767010280.291418 -0.006067 0.221014
1767010280.293368 -0.067308 0.186682
1767010280.295394 -0.130613 0.215769
1767010280.297366 -0.191751 0.185013
1767010280.299408 -0.254262 0.175714
1767010280.301335 -0.312342 0.185251
1767010280.303338 -0.371454 0.185251
1767010280.305357 -0.429535 0.192404
1767010280.307354 -0.485354 0.160456
1767010280.309355 -0.539285 0.195503
1767010280.311336 -0.590623 0.200987
1767010280.313356 -0.640612 0.197172
1767010280.315330 -0.686971 0.195503
1767010280.317355 -0.731773 0.181437
1767010280.319353 -0.773106 0.152111
1767010280.321356 -0.811449 0.199556
1767010280.323356 -0.846541 0.192165
1767010280.325355 -0.878283 0.187397
1767010280.327343 -0.906406 0.177860
1767010280.329332 -0.931024 0.212431
1767010280.331356 -0.952326 0.200033
1767010280.333356 -0.969598 0.192165
1767010280.335332 -0.982920 0.168562
1767010280.337372 -0.992685 0.188589
1767010280.339359 -0.998282 0.187397
1767010280.341359 -0.999991 0.191927
1767010280.343354 -0.997761 0.108719
1767010280.345359 -0.991574 0.118732
1767010280.347333 -0.981637 0.180006
1767010280.349356 -0.967546 0.196457
1767010280.351335 -0.949970 0.156403
1767010280.353333 -0.928513 0.122309
1767010280.355355 -0.903076 0.106096
1767010280.357358 -0.874271 0.182152
1767010280.359356 -0.842104 0.188828
1767010280.361362 -0.806484 0.171423
1767010280.363356 -0.767856 0.197649
1767010280.365356 -0.726130 0.210285
1767010280.367334 -0.682010 0.168800
1767010280.369356 -0.634220 0.194550
1767010280.371472 -0.581486 0.213385
1767010280.373492 -0.528699 0.230074
1767010280.375495 -0.474284 0.231028
1767010280.377477 -0.418603 0.330210
1767010280.379390 -0.363299 0.386477
1767010280.381356 -0.305085 0.294447
1767010280.383358 -0.244618 0.357866
1767010280.385334 -0.183971 0.314236
1767010280.387357 -0.121232 0.334978
1767010280.389354 -0.058707 0.390530
1767010280.391360 0.004236 0.388861
1767010280.393356 0.066909 0.427723
1767010280.395355 0.129430 0.261068
1767010280.397356 0.191432 0.236034
1767010280.399356 0.252708 0.258923
1767010280.401356 0.312958 0.241756
1767010280.403356 0.371965 0.259161
1767010280.405354 0.429472 0.249147
1767010280.407356 0.485371 0.219822
1767010280.409354 0.539270 0.357389
1767010280.411336 0.590627 0.393152
1767010280.413386 0.641345 0.240088
1767010280.415350 0.687448 0.384331
1767010280.417433 0.733438 0.324249
1767010280.419360 0.773228 0.447750
1767010280.421357 0.811460 0.362635
1767010280.423336 0.846212 0.310898
1767010280.425356 0.878296 0.368834
1767010280.427341 0.906392 0.369549
1767010280.429360 0.931337 0.410557
1767010280.431366 0.952428 0.174284
1767010280.433336 0.969450 0.115633
1767010280.435343 0.982981 0.188828
1767010280.437370 0.992678 0.169992
1767010280.439365 0.998295 0.168800
1767010280.441367 0.999990 0.167608
1767010280.443362 0.997745 0.166416
1767010280.445361 0.991568 0.185490
1767010280.447335 0.981629 0.166655
1767010280.449368 0.967448 0.166178
1767010280.451356 0.949770 0.174284
1767010280.453365 0.928139 0.173807
1767010280.455361 0.902991 0.218868
1767010280.457364 0.874178 0.205040
1767010280.459362 0.841997 0.197172
1767010280.461348 0.806729 0.134945
1767010280.463360 0.767791 0.164270
1767010280.465468 0.723712 0.316143
1767010280.467451 0.679335 0.161648
1767010280.469382 0.633608 0.186920
1767010280.471381 0.583783 0.221729
1767010280.473377 0.531775 0.236511
1767010280.475387 0.477271 0.155210
1767010280.477373 0.421543 0.196218
1767010280.479464 0.361123 0.251055
1767010280.481473 0.301562 0.287056
1767010280.483389 0.243683 0.144482
1767010280.485365 0.183038 0.164747
1767010280.487360 0.121086 0.210285
1767010280.489361 0.058493 0.273705
1767010280.491359 -0.004241 0.196695
1767010280.493356 -0.066928 0.229597
1767010280.495358 -0.129516 0.225306
1767010280.497358 -0.191503 0.275135
1767010280.499333 -0.252002 0.233650
1767010280.501357 -0.312969 0.230074
1767010280.503358 -0.372039 0.181437
1767010280.505359 -0.429618 0.200272
1767010280.507359 -0.485440 0.176430
1767010280.509356 -0.539324 0.198841
1767010280.511338 -0.590679 0.190496
1767010280.513368 -0.640889 0.171900
1767010280.515357 -0.687593 0.173330
1767010280.517354 -0.731774 0.146389
1767010280.519353 -0.773088 0.144005
1767010280.521338 -0.811130 0.164747
1767010280.523338 -0.846251 0.364304
1767010280.525361 -0.878362 0.375032
1767010280.527334 -0.906302 0.215054
1767010280.529358 -0.931320 0.232220
1767010280.531358 -0.952351 0.377655
1767010280.533357 -0.969609 0.390291
1767010280.535335 -0.982934 0.131607
1767010280.537374 -0.992695 0.120640
1767010280.539363 -0.998289 0.351667
1767010280.541360 -0.999991 0.422001
1767010280.543357 -0.997755 0.428677
1767010280.545379 -0.991493 0.384092
1767010280.547375 -0.981392 0.289440
1767010280.549369 -0.967438 0.079393
1767010280.551337 -0.949956 0.241756
1767010280.553360 -0.928201 0.236511
1767010280.555357 -0.903053 0.226974
1767010280.557358 -0.874274 0.243187
1767010280.559357 -0.842087 0.239849
1767010280.561356 -0.806567 0.235081
1767010280.563357 -0.767860 0.217915
1767010280.565332 -0.726633 0.218391
1767010280.567357 -0.681516 0.133514
1767010280.569354 -0.634282 0.227928
1767010280.571357 -0.584424 0.218153
1767010280.573334 -0.532913 0.212431
1767010280.575356 -0.478129 0.228167
1767010280.577339 -0.422503 0.253439
1767010280.579356 -0.364274 0.272989
1767010280.581367 -0.304762 0.238180
1767010280.583360 -0.244558 0.221968
1767010280.585333 -0.183999 0.215054
1767010280.587359 -0.121148 0.222683
1767010280.589356 -0.058661 0.140905
1767010280.591359 0.004230 0.192404
1767010280.593357 0.066963 0.164747
1767010280.595379 0.130144 0.164270
1767010280.597368 0.191794 0.232458
1767010280.599408 0.254275 0.319004
1767010280.601375 0.313507 0.411749
1767010280.603367 0.372293 0.379324
1767010280.605359 0.429595 0.338554
1767010280.607355 0.485353 0.307083
1767010280.609357 0.539359 0.368834
1767010280.611388 0.591927 0.391960
1767010280.613401 0.641686 0.337124
1767010280.615473 0.690218 0.469208
1767010280.617381 0.732318 0.274897
1767010280.619484 0.775674 0.370264
1767010280.621474 0.813609 0.349045
1767010280.623383 0.846987 0.267982
1767010280.625396 0.878883 0.376225
1767010280.627495 0.908407 0.397205
1767010280.629484 0.932749 0.278950
1767010280.631480 0.953502 0.287771
1767010280.633489 0.970616 0.351906
1767010280.635481 0.983766 0.331163
1767010280.637408 0.992821 0.232220
1767010280.639404 0.998365 0.349283
1767010280.641511 0.999960 0.395536
1767010280.643486 0.997479 0.398636
1767010280.645477 0.991090 0.372887
1767010280.647492 0.980683 0.428677
1767010280.649395 0.967235 0.341654
1767010280.651375 0.949589 0.210762
1767010280.653391 0.927845 0.193596
1767010280.655401 0.902446 0.190020
1767010280.657393 0.873748 0.203133
1767010280.659395 0.841454 0.204325
1767010280.661373 0.806263 0.216484
1767010280.663365 0.767694 0.176430
1767010280.665357 0.726105 0.177860
1767010280.667367 0.681260 0.168562
1767010280.669344 0.634510 0.198603
1767010280.671365 0.584220 0.159740
1767010280.673338 0.532795 0.170231
1767010280.675362 0.477967 0.167370
1767010280.677368 0.421663 0.180483
1767010280.679369 0.363893 0.192642
1767010280.681364 0.304822 0.160217
1767010280.683336 0.245258 0.164986
1767010280.685339 0.183825 0.181198
1767010280.687369 0.120824 0.168085
1767010280.689364 0.058409 0.175476
1767010280.691365 -0.004430 0.197887
1767010280.693358 -0.067012 0.194788
1767010280.695361 -0.129591 0.197411
1767010280.697332 -0.190732 0.198841
1767010280.699361 -0.252830 0.175714
1767010280.701342 -0.312529 0.202656
1767010280.703364 -0.372214 0.197411
1767010280.705363 -0.429714 0.192881
1767010280.707364 -0.485605 0.197172
1767010280.709359 -0.539414 0.211239
1767010280.711342 -0.590789 0.236988
1767010280.713362 -0.640758 0.195503
1767010280.715357 -0.687594 0.191212
1767010280.717361 -0.731892 0.202656
1767010280.719359 -0.773213 0.213385
1767010280.721360 -0.811516 0.198126
1767010280.723336 -0.846216 0.195026
1767010280.725363 -0.878406 0.198126
1767010280.727361 -0.906654 0.202417
1767010280.729368 -0.931429 0.205517
1767010280.731362 -0.952379 0.190020
1767010280.733359 -0.969628 0.204086
1767010280.735337 -0.982942 0.195265
1767010280.737376 -0.992703 0.206709
1767010280.739363 -0.998290 0.191927
1767010280.741365 -0.999990 0.190973
1767010280.743361 -0.997749 0.198126
1767010280.745363 -0.991559 0.216722
1767010280.747363 -0.981461 0.181675
1767010280.749335 -0.967713 0.190973
1767010280.751360 -0.949726 0.200748
1767010280.753367 -0.928117 0.207424
1767010280.755363 -0.902966 0.213146
1767010280.757367 -0.874172 0.197411
1767010280.759361 -0.842009 0.198841
1767010280.761340 -0.806867 0.223160
1767010280.763361 -0.767758 0.192642
1767010280.765361 -0.726024 0.179529
1767010280.767359 -0.681454 0.164270
1767010280.769450 -0.631944 0.341892
1767010280.771453 -0.581946 0.337124
1767010280.773360 -0.532221 0.306129
1767010280.775383 -0.477384 0.315666
1767010280.777361 -0.421883 0.335693
1767010280.779374 -0.363736 0.220776
1767010280.781368 -0.304690 0.251055
1767010280.783377 -0.244012 0.267029
1767010280.785370 -0.182871 0.250101
1767010280.787511 -0.116380 0.078917
1767010280.789385 -0.057814 0.092030
